mean: -0.00097, std: 0.00007, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.6}
mean: -0.00107, std: 0.00012, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.7}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.8}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 0.9}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.0}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.1}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.2}
mean: -0.00113, std: 0.00011, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.3}
mean: -0.00108, std: 0.00017, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.4}
mean: -0.00107, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.5}
mean: -0.00107, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.6}
mean: -0.00107, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.7}
mean: -0.00107, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.8}
mean: -0.00107, std: 0.00016, params: {'hidden0_num_units': 18, 'update_learning_rate': 1.9}
mean: -0.00116, std: 0.00026, params: {'hidden0_num_units': 18, 'update_learning_rate': 2.0}
mean: -0.00133, std: 0.00036, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.1}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.2}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.3}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.4}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.5}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.6}
mean: -0.00129, std: 0.00013, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.7}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.8}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 0.9}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.0}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.1}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.2}
mean: -0.00116, std: 0.00001, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.3}
mean: -0.00161, std: 0.00032, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.4}
mean: -0.00199, std: 0.00022, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.5}
mean: -0.00199, std: 0.00022, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.6}
mean: -0.00199, std: 0.00022, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.7}
mean: -0.00199, std: 0.00022, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.8}
mean: -0.00199, std: 0.00022, params: {'hidden0_num_units': 19, 'update_learning_rate': 1.9}
mean: -0.00183, std: 0.00037, params: {'hidden0_num_units': 19, 'update_learning_rate': 2.0}
mean: -0.00184, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.1}
mean: -0.00182, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.2}
mean: -0.00182, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.3}
mean: -0.00182, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.4}
mean: -0.00182, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.5}
mean: -0.00182, std: 0.00039, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.6}
mean: -0.00141, std: 0.00027, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.7}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.8}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 0.9}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.0}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.1}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.2}
mean: -0.00116, std: 0.00005, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.3}
mean: -0.00119, std: 0.00024, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.4}
mean: -0.00132, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.5}
mean: -0.00132, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.6}
mean: -0.00132, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.7}
mean: -0.00132, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.8}
mean: -0.00132, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 1.9}
mean: -0.00131, std: 0.00026, params: {'hidden0_num_units': 20, 'update_learning_rate': 2.0}
mean: -0.00139, std: 0.00032, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.1}
mean: -0.00159, std: 0.00009, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.2}
mean: -0.00159, std: 0.00009, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.3}
mean: -0.00159, std: 0.00009, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.4}
mean: -0.00159, std: 0.00009, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.5}
mean: -0.00159, std: 0.00009, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.6}
mean: -0.00145, std: 0.00011, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.7}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.8}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 0.9}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.0}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.1}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.2}
mean: -0.00117, std: 0.00010, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.3}
mean: -0.00114, std: 0.00012, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.4}
mean: -0.00109, std: 0.00006, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.5}
mean: -0.00109, std: 0.00006, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.6}
mean: -0.00109, std: 0.00006, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.7}
mean: -0.00109, std: 0.00006, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.8}
mean: -0.00109, std: 0.00006, params: {'hidden0_num_units': 21, 'update_learning_rate': 1.9}
mean: -0.00124, std: 0.00023, params: {'hidden0_num_units': 21, 'update_learning_rate': 2.0}
mean: -0.00140, std: 0.00028, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.1}
mean: -0.00162, std: 0.00005, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.2}
mean: -0.00162, std: 0.00005, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.3}
mean: -0.00162, std: 0.00005, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.4}
mean: -0.00162, std: 0.00005, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.5}
mean: -0.00162, std: 0.00005, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.6}
mean: -0.00167, std: 0.00011, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.7}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.8}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 0.9}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.0}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.1}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.2}
mean: -0.00163, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.3}
mean: -0.00152, std: 0.00030, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.4}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.5}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.6}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.7}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.8}
mean: -0.00132, std: 0.00023, params: {'hidden0_num_units': 22, 'update_learning_rate': 1.9}
mean: -0.00131, std: 0.00024, params: {'hidden0_num_units': 22, 'update_learning_rate': 2.0}
mean: -0.00128, std: 0.00026, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.1}
mean: -0.00126, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.2}
mean: -0.00126, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.3}
mean: -0.00126, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.4}
mean: -0.00126, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.5}
mean: -0.00126, std: 0.00024, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.6}
mean: -0.00133, std: 0.00021, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.7}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.8}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 0.9}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.0}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.1}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.2}
mean: -0.00113, std: 0.00013, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.3}
mean: -0.00144, std: 0.00021, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.4}
mean: -0.00151, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.5}
mean: -0.00151, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.6}
mean: -0.00151, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.7}
mean: -0.00151, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.8}
mean: -0.00151, std: 0.00019, params: {'hidden0_num_units': 23, 'update_learning_rate': 1.9}
mean: -0.00151, std: 0.00020, params: {'hidden0_num_units': 23, 'update_learning_rate': 2.0}
mean: -0.00144, std: 0.00021, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.1}
mean: -0.00117, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.2}
mean: -0.00117, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.3}
mean: -0.00117, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.4}
mean: -0.00117, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.5}
mean: -0.00117, std: 0.00017, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.6}
mean: -0.00108, std: 0.00014, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.7}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.8}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 0.9}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.0}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.1}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.2}
mean: -0.00110, std: 0.00005, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.3}
mean: -0.00148, std: 0.00030, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.4}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.5}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.6}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.7}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.8}
mean: -0.00180, std: 0.00016, params: {'hidden0_num_units': 24, 'update_learning_rate': 1.9}
mean: -0.00161, std: 0.00037, params: {'hidden0_num_units': 24, 'update_learning_rate': 2.0}
mean: -0.00134, std: 0.00023, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.1}
mean: -0.00113, std: 0.00009, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.2}
mean: -0.00113, std: 0.00009, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.3}
mean: -0.00113, std: 0.00009, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.4}
mean: -0.00113, std: 0.00009, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.5}
mean: -0.00113, std: 0.00009, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.6}
mean: -0.00129, std: 0.00030, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.7}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.8}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 0.9}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.0}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.1}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.2}
mean: -0.00147, std: 0.00017, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.3}
mean: -0.00127, std: 0.00034, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.4}
mean: -0.00114, std: 0.00019, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.5}
mean: -0.00114, std: 0.00019, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.6}
mean: -0.00114, std: 0.00019, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.7}
mean: -0.00114, std: 0.00019, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.8}
mean: -0.00114, std: 0.00019, params: {'hidden0_num_units': 25, 'update_learning_rate': 1.9}
mean: -0.00178, std: 0.00097, params: {'hidden0_num_units': 25, 'update_learning_rate': 2.0}
mean: -0.00282, std: 0.00148, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.1}
mean: -0.00309, std: 0.00113, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.2}
mean: -0.00309, std: 0.00113, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.3}
mean: -0.00309, std: 0.00113, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.4}
mean: -0.00309, std: 0.00113, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.5}
mean: -0.00309, std: 0.00113, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.6}
mean: -0.00226, std: 0.00062, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.7}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.8}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 0.9}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.0}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.1}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.2}
mean: -0.00182, std: 0.00011, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.3}
mean: -0.00161, std: 0.00042, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.4}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.5}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.6}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.7}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.8}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 1.9}
mean: -0.00171, std: 0.00051, params: {'hidden0_num_units': 26, 'update_learning_rate': 2.0}
mean: -0.00177, std: 0.00058, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.1}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.2}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.3}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.4}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.5}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.6}
mean: -0.00160, std: 0.00019, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.7}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.8}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 0.9}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.0}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.1}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.2}
mean: -0.00118, std: 0.00016, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.3}
mean: -0.00146, std: 0.00008, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.4}
mean: -0.00157, std: 0.00011, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.5}
mean: -0.00157, std: 0.00011, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.6}
mean: -0.00157, std: 0.00011, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.7}
mean: -0.00157, std: 0.00011, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.8}
mean: -0.00157, std: 0.00011, params: {'hidden0_num_units': 27, 'update_learning_rate': 1.9}
mean: -0.00159, std: 0.00012, params: {'hidden0_num_units': 27, 'update_learning_rate': 2.0}
mean: -0.00164, std: 0.00018, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.1}
mean: -0.00157, std: 0.00028, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.2}
mean: -0.00157, std: 0.00028, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.3}
mean: -0.00157, std: 0.00028, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.4}
mean: -0.00157, std: 0.00028, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.5}
mean: -0.00157, std: 0.00028, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.6}
mean: -0.00146, std: 0.00019, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.7}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.8}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 0.9}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.0}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.1}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.2}
mean: -0.00129, std: 0.00023, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.3}
mean: -0.00166, std: 0.00014, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.4}
mean: -0.00195, std: 0.00033, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.5}
mean: -0.00195, std: 0.00033, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.6}
mean: -0.00195, std: 0.00033, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.7}
mean: -0.00195, std: 0.00033, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.8}
mean: -0.00195, std: 0.00033, params: {'hidden0_num_units': 28, 'update_learning_rate': 1.9}
mean: -0.00187, std: 0.00037, params: {'hidden0_num_units': 28, 'update_learning_rate': 2.0}
mean: -0.00158, std: 0.00003, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.1}
mean: -0.00136, std: 0.00031, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.2}
mean: -0.00136, std: 0.00031, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.3}
mean: -0.00136, std: 0.00031, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.4}
mean: -0.00136, std: 0.00031, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.5}
mean: -0.00136, std: 0.00031, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.6}
mean: -0.00163, std: 0.00059, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.7}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.8}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 0.9}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.0}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.1}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.2}
mean: -0.00204, std: 0.00034, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.3}
mean: -0.00196, std: 0.00036, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.4}
mean: -0.00163, std: 0.00028, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.5}
mean: -0.00163, std: 0.00028, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.6}
mean: -0.00163, std: 0.00028, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.7}
mean: -0.00163, std: 0.00028, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.8}
mean: -0.00163, std: 0.00028, params: {'hidden0_num_units': 29, 'update_learning_rate': 1.9}
mean: -0.00165, std: 0.00027, params: {'hidden0_num_units': 29, 'update_learning_rate': 2.0}
mean: -0.00210, std: 0.00047, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.1}
mean: -0.00180, std: 0.00066, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.2}
mean: -0.00180, std: 0.00066, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.3}
mean: -0.00180, std: 0.00066, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.4}
mean: -0.00180, std: 0.00066, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.5}
mean: -0.00180, std: 0.00066, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.6}
mean: -0.00147, std: 0.00024, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.7}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.8}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 0.9}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.0}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.1}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.2}
mean: -0.00158, std: 0.00009, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.3}
mean: -0.00126, std: 0.00033, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.4}
mean: -0.00102, std: 0.00006, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.5}
mean: -0.00102, std: 0.00006, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.6}
mean: -0.00102, std: 0.00006, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.7}
mean: -0.00102, std: 0.00006, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.8}
mean: -0.00102, std: 0.00006, params: {'hidden0_num_units': 30, 'update_learning_rate': 1.9}
mean: -0.00110, std: 0.00016, params: {'hidden0_num_units': 30, 'update_learning_rate': 2.0}
mean: -0.00124, std: 0.00020, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.1}
mean: -0.00126, std: 0.00018, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.2}
mean: -0.00126, std: 0.00018, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.3}
mean: -0.00126, std: 0.00018, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.4}
mean: -0.00126, std: 0.00018, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.5}
mean: -0.00126, std: 0.00018, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.6}
mean: -0.00138, std: 0.00032, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.7}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.8}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 0.9}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.0}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.1}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.2}
mean: -0.00161, std: 0.00015, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.3}
mean: -0.00130, std: 0.00034, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.4}
mean: -0.00103, std: 0.00003, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.5}
mean: -0.00103, std: 0.00003, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.6}
mean: -0.00103, std: 0.00003, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.7}
mean: -0.00103, std: 0.00003, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.8}
mean: -0.00103, std: 0.00003, params: {'hidden0_num_units': 31, 'update_learning_rate': 1.9}
mean: -0.00152, std: 0.00071, params: {'hidden0_num_units': 31, 'update_learning_rate': 2.0}
mean: -0.00219, std: 0.00083, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.1}
mean: -0.00248, std: 0.00044, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.2}
mean: -0.00248, std: 0.00044, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.3}
mean: -0.00248, std: 0.00044, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.4}
mean: -0.00248, std: 0.00044, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.5}
mean: -0.00248, std: 0.00044, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.6}
mean: -0.00198, std: 0.00043, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.7}
mean: -0.00132, std: 0.00013, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.8}
mean: -0.00132, std: 0.00013, params: {'hidden0_num_units': 32, 'update_learning_rate': 0.9}
mean: -0.00132, std: 0.00013, params: {'hidden0_num_units': 32, 'update_learning_rate': 1.0}
