mean: -0.00260, std: 0.00107, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.5}
mean: -0.00260, std: 0.00107, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.6}
mean: -0.00197, std: 0.00096, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.7}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.8}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 0.9}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.0}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.1}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.2}
mean: -0.00149, std: 0.00006, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.3}
mean: -0.00171, std: 0.00065, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.4}
mean: -0.00157, std: 0.00072, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.5}
mean: -0.00157, std: 0.00072, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.6}
mean: -0.00157, std: 0.00072, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.7}
mean: -0.00157, std: 0.00072, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.8}
mean: -0.00157, std: 0.00072, params: {'hidden0_num_units': 15, 'update_learning_rate': 1.9}
mean: -0.00163, std: 0.00067, params: {'hidden0_num_units': 15, 'update_learning_rate': 2.0}
mean: -0.00169, std: 0.00063, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.1}
mean: -0.00199, std: 0.00105, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.2}
mean: -0.00199, std: 0.00105, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.3}
mean: -0.00199, std: 0.00105, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.4}
mean: -0.00199, std: 0.00105, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.5}
mean: -0.00199, std: 0.00105, params: {'hidden0_num_units': 16, 'update_learning_rate': 0.6}
